0.81192
0.79916
0.75354
0.71985
0.79542
0.73223
0.74497
0.71707
0.79848
0.84802
0.79586
0.81958
0.81723
0.79625
0.7449
0.84939
0.8306
0.88116
0.83589
0.75326
0.85307
0.80363
0.84315
0.77832
0.76622
0.79244
0.80912
0.8002
0.82478
0.76633
0.75848
0.78523
0.77316
0.81949
0.75741
0.80326
0.81196
0.84501
0.75283
0.79215
0.73554
0.76307
0.76635
0.75999
0.77932
0.79114
0.81859
0.82706
0.81956
0.7777
0.72538
0.77846
0.7788
0.77737
0.83516
0.80364
0.8165
0.81647
0.76935
0.80759
0.79132
0.68934
0.74708
0.77894
0.7728
0.7889
0.81854
0.75522
0.80338
0.77518
0.83179
0.69699
0.80553
0.81564
0.774
0.81791
0.79375
0.74167
0.72417
0.7883
0.70485
0.77325
0.77392
0.8055
0.79834
0.76408
0.76924
0.76426
0.74189
0.73322
0.82735
0.78891
0.74497
0.79774
0.78768
0.7442
0.77445
0.85732
0.81417
0.83007
0.76983
0.76007
0.75322
0.75859
0.72507
0.83123
0.79868
0.76794
0.79811
0.79667
0.79837
0.69738
0.73368
0.75984
0.80383
0.82986
0.78735
0.83171
0.82553
0.78453
0.75224
0.81024
0.7589
0.84988
0.75545
0.77549
0.78131
0.77766
0.77251
0.76276
0.7674
0.82051
0.7648
0.77541
0.84721
0.76002
0.77554
0.77653
0.75107
0.79199
0.84809
0.79947
0.80243
0.83916
0.78864
0.85946
0.77707
0.77079
0.75272
0.76788
0.72149
0.7921
0.84712
0.79543
0.77079
0.74865
0.75855
0.75609
0.80836
0.76831
0.81407
0.79091
0.81029
0.73664
0.76254
0.9242
0.7696
0.7735
0.78461
0.74145
0.87543
0.80469
0.78023
0.74565
0.80892
0.75889
0.73113
0.78529
0.80576
0.80983
0.81786
0.79597
0.78986
0.80712
0.82688
0.77514
0.75074
0.82159
0.77186
0.83112
0.8501
0.79436
0.7912
0.75187
0.80427
0.83564
0.79333
0.79763
0.73489
0.77385
0.79765
0.85733
0.7934
0.77297
0.8268
0.78526
0.83969
0.76037
0.81414
0.77385
0.8098
0.82603
0.79113
0.80426
0.78296
0.80453
0.86426
0.78787
0.74685
0.75441
0.76304
0.76434
0.82072
