-0.022563
-0.022563
-0.057252
-0.026292
-0.019835
-0.019835
-0.026292
0.1052
0.1052
-0.080128
-0.080814
-0.080814
0.03366
-0.061712
0.03366
0.027155
0.027155
-0.022563
0.027155
-0.022563
0.0080965
0.0080965
-0.0045999
-0.053859
-0.032498
-0.061712
0.02029
-0.042342
-0.042342
0.026094
0.026094
0.063092
-0.046171
0.063092
0.057587
0.17011
0.02029
0.076723
0.074979
-0.066429
-0.04736
-0.079724
-0.079724
0.10068
0.10068
0.014663
0.17011
0.014663
0.10068
-0.11034
-0.06784
-0.075381
-0.022563
-0.032498
-0.032498
-0.022563
-0.022563
-0.080128
-0.080128
0.022887
0.012424
0.012424
-0.019835
-0.049181
-0.0013169
-0.021361
-0.023286
-0.023286
0.17011
0.17011
0.025156
0.027816
0.025156
0.037582
0.027816
0.058945
0.02026
0.094207
0.0017834
-0.057252
0.058945
-0.049181
0.058945
-0.0013169
0.0063065
0.058945
0.094207
-0.0013169
0.0099576
0.1052
0.022887
0.035254
0.035254
0.035254
0.022887
-0.0089755
-0.064943
-0.019835
-0.019835
-0.026292
-0.026292
-0.019835
-0.026292
-0.026816
-0.026292
-0.019835
-0.026292
-0.038747
0.03533
-0.064943
-0.026816
-0.038747
-0.038747
-0.057252
-0.038747
-0.038747
-0.057252
-0.026292
-0.026816
-0.038747
0.025156
0.063092
0.04256
0.04256
0.027155
0.063092
0.025156
0.04256
0.027155
0.04256
0.020201
-0.016277
0.020201
-0.016277
0.037582
0.041754
-0.049961
0.027155
-0.046527
-0.0045999
-0.0018797
0.0080965
-0.0045999
-0.0045999
-0.010665
-0.11912
0.041754
-0.046527
-0.11034
-0.079724
-0.079724
-0.016277
-0.0018797
-0.057252
-0.019835
-0.026816
-0.026292
-0.026292
0.035254
0.1052
0.1052
-0.080128
-0.022563
-0.073988
0.02029
-0.061712
-0.061712
-0.046527
0.0080965
-0.0018797
0.027155
-0.046527
-0.0045999
0.0080965
0.027155
0.027155
0.0080965
-0.08632
-0.016277
-0.042342
-0.053859
-0.042342
-0.0017508
-0.0017508
0.076723
-0.042342
0.16484
0.063092
0.03366
0.063092
0.03366
0.076723
-0.022563
-0.04736
-0.058268
-0.027635
-0.066429
-0.066297
0.17011
0.03366
0.10068
0.10068
0.02029
-0.06784
-0.075381
-0.075381
-0.016277
-0.08632
-0.032498
-0.022563
-0.022563
-0.053859
-0.080128
0.012424
0.03533
0.012424
-0.049181
-0.019835
-0.019835
-0.021361
-0.023286
-0.049181
-0.019835
0.17011
0.17011
0.17011
0.058945
-0.079724
0.055365
0.055365
0.094207
0.094207
0.055365
0.094207
-0.057252
-0.0089755
0.041754
0.094207
-0.0013169
0.0063065
-0.0013169
0.058945
0.0063065
0.058945
-0.0013169
0.17011
0.035254
0.022887
0.04256
0.022887
0.035254
-0.0089755
-0.064943
-0.017375
-0.017375
-0.026292
-0.026292
-0.019835
-0.026816
-0.019835
-0.026292
-0.019835
-0.026292
-0.038747
-0.038747
0.0063065
-0.063259
-0.026816
-0.038747
-0.038747
-0.026292
-0.026816
-0.038747
-0.038747
-0.026816
-0.026816
0.04256
0.030965
0.063092
0.025156
0.025156
0.027816
0.025156
0.02026
0.025156
0.027155
-0.11912
0.020201
-0.11912
-0.016277
0.037582
-0.016277
0.02026
0.041754
-0.0018797
0.027816
-0.022563
-0.028439
-0.028439
-0.067649
-0.12406
0.041754
-0.04736
-0.046527
-0.079724
-0.079724
