0.8072
0.79984
0.75407
0.71971
0.79534
0.7324
0.74512
0.71709
0.79856
0.84759
0.79624
0.81941
0.81657
0.79669
0.74472
0.84985
0.82999
0.8807
0.83592
0.7533
0.85339
0.80359
0.84332
0.77832
0.76696
0.79313
0.80909
0.80042
0.82476
0.76674
0.75841
0.7855
0.77357
0.81963
0.75786
0.80349
0.81191
0.84496
0.75316
0.79261
0.73609
0.76331
0.76711
0.76006
0.77939
0.79066
0.81866
0.82746
0.81958
0.77776
0.72547
0.77863
0.77889
0.77794
0.83525
0.80478
0.817
0.81688
0.76963
0.80808
0.79176
0.68938
0.7475
0.77881
0.77276
0.78907
0.81897
0.75509
0.80323
0.7752
0.83177
0.69745
0.8055
0.81588
0.77435
0.81891
0.79369
0.74165
0.72454
0.78866
0.70519
0.77331
0.77426
0.80616
0.7991
0.76486
0.76976
0.76434
0.74255
0.73369
0.82699
0.78903
0.74517
0.79844
0.7876
0.74476
0.77553
0.85785
0.8144
0.83069
0.77022
0.76001
0.75356
0.75898
0.72566
0.83146
0.79907
0.7681
0.79812
0.79723
0.79819
0.69795
0.73442
0.75976
0.80382
0.83032
0.78803
0.83181
0.82532
0.78471
0.75247
0.81032
0.75919
0.85034
0.75566
0.77584
0.78179
0.77767
0.77256
0.76289
0.7678
0.81965
0.76548
0.77593
0.84709
0.76027
0.77562
0.77662
0.751
0.79234
0.84829
0.79956
0.80291
0.83928
0.78887
0.85917
0.77692
0.77088
0.75332
0.76821
0.72157
0.79275
0.84704
0.79562
0.77093
0.74894
0.75891
0.75642
0.80887
0.76869
0.81427
0.79136
0.81067
0.73752
0.76275
0.92404
0.77013
0.77369
0.78501
0.74183
0.87539
0.8049
0.77994
0.74583
0.809
0.75945
0.73128
0.78554
0.80608
0.81088
0.81839
0.79611
0.79016
0.80717
0.82732
0.77498
0.75172
0.82227
0.77228
0.83148
0.85074
0.79405
0.79155
0.75189
0.80406
0.83575
0.79317
0.79785
0.73476
0.77445
0.79872
0.85758
0.79355
0.7731
0.82642
0.78573
0.83928
0.76056
0.81363
0.77417
0.81003
0.82687
0.7908
0.8047
0.78296
0.80527
0.86368
0.78799
0.74728
0.75437
0.76287
0.76471
0.82067
0.78566
0.85338
0.79422
0.80029
0.77563
0.7765
0.75454
0.79742
0.77801
0.75253
0.83153
0.73849
0.79694
0.74205
0.85064
0.7697
0.73638
0.837
0.75663
0.8771
0.76162
0.79883
0.76533
0.81006
0.77453
0.80019
0.70251
0.82994
0.78096
0.79685
0.77071
0.82136
0.7261
0.8531
0.74072
0.7894
0.75035
0.72618
0.80334
0.76315
0.70084
0.80201
0.80268
0.69582
0.84362
0.79188
0.82257
0.78713
0.83835
0.73885
0.78813
0.81812
0.89209
0.76826
0.80117
0.7968
0.7768
0.82161
0.81516
0.79098
0.73028
0.84695
0.77315
0.78504
0.77389
0.7665
0.76568
0.78884
0.77649
0.77081
0.81478
0.71932
0.81921
0.73539
0.78506
0.75451
0.75333
0.82873
0.79937
0.77685
0.78638
0.72972
0.85664
0.80642
0.7583
0.76912
0.80126
0.7501
0.81451
0.79634
0.85347
0.70897
0.81257
0.8086
0.78588
0.83971
0.73165
0.7702
0.85444
0.85122
0.81586
0.82172
0.8184
0.74923
0.76468
0.79765
0.79819
0.82875
0.78813
0.7897
0.71909
0.77973
0.8077
0.80421
0.74784
0.73373
0.77748
0.76634
0.82423
0.73101
0.80209
0.81304
0.76351
0.79082
0.76538
0.80627
0.83894
0.76697
0.80116
0.77227
0.82273
0.79162
0.81815
0.77976
0.78822
0.78747
0.76541
0.81526
0.77256
0.86921
0.79405
0.81237
0.80146
0.76897
0.73589
0.81242
0.7801
0.79221
0.80488
0.77923
0.82712
0.78343
0.75346
0.75657
0.77338
0.76502
0.79088
0.7595
0.76911
0.80549
0.73572
0.82873
0.74563
0.7525
0.81897
0.73072
0.78384
