ATP13A3, 1517, 17.361454
YPEL4, 19931, 17.343929
CEP152, 3816, 17.339441
KIAA1370, 9107, 17.332467
FNDC5, 6724, 17.312284
STAG3L4, 17575, 17.265739
ZYX, 20734, 17.252900
AHI1, 730, 17.240216
NFKBIA, 12365, 17.211910
TBR1, 17975, 17.211042
USP13, 19442, 17.197573
TAS2R31, 17900, 17.181811
LOC100131471, 9987, 17.174439
BHLHE41, 1824, 17.148026
RP11-422J8.1, 15675, 17.142005
ZNF782, 20623, 17.093171
LPCAT4, 10809, 17.090119
DGCR8, 5080, 17.082154
ZNF268, 20259, 17.078982
TRIM52, 18892, 17.066810
LOC100286909, 10090, 17.059771
IL28RA, 8549, 16.973836
DDX11L5, 4960, 16.950553
ANKH, 961, 16.942861
NKAPL, 12430, 16.920087
PLA2R1, 14037, 16.910541
TGM1, 18165, 16.866857
ZFYVE28, 20122, 16.770825
CNOT6L, 4201, 16.763785
PECR, 13737, 16.745904
TMEM127, 18379, 16.729559
KIAA1267, 9099, 16.728270
SLC45A4, 16930, 16.707234
PDP1, 13704, 16.660555
LOC338620, 10375, 16.657011
SPTSSB, 17438, 16.655812
DTWD2, 5431, 16.620016
TNRC6A, 18688, 16.613634
ITM2A, 8786, 16.611654
ST3GAL6, 17545, 16.605645
FAM110A, 6068, 16.592786
POU6F1, 14320, 16.590643
GLCCI1, 7209, 16.575770
SLC25A44, 16793, 16.563061
LEPREL2, 9638, 16.543807
STRC, 17657, 16.516356
TLE2, 18278, 16.512739
SLC38A1, 16889, 16.505082
TMEM86B, 18558, 16.492256
ZSWIM4, 20721, 16.472611
CREBZF, 4442, 16.465035
DQX1, 5386, 16.460892
JARID2, 8820, 16.453827
DBC1, 4872, 16.453589
EMX1, 5767, 16.441110
UPP1, 19407, 16.434528
KCNK12, 8933, 16.400540
TSPAN9, 19027, 16.385151
DCUN1D2, 4930, 16.383121
VSTM2A, 19637, 16.376240
ZDHHC5, 20067, 16.356322
EDNRA, 5566, 16.349945
CCDC136, 3344, 16.340382
SAPS3, 16110, 16.338625
RASD2, 15122, 16.324894
THAP10, 18178, 16.317108
SRPK1, 17474, 16.310009
SCN1A, 16191, 16.298421
C6orf186, 2894, 16.296637
PPIL5, 14373, 16.293234
CHD9, 3905, 16.280594
TAS2R43, 17907, 16.242114
ZNF740, 20595, 16.231006
MGC16025, 11473, 16.230777
KLF9, 9239, 16.167579
JAM2, 8818, 16.160473
SORBS3, 17238, 16.143800
RGPD1, 15352, 16.132818
KCNJ3, 8925, 16.119947
ARL4C, 1321, 16.110749
TIFA, 18231, 16.108742
UCP3, 19330, 16.106870
CNNM1, 4190, 16.077416
IFNE, 8408, 16.066695
AS3MT, 1393, 16.037152
MAP3K13, 11154, 16.029721
SLC16A7, 16695, 15.982757
VAV3, 19537, 15.957582
IL6R, 8568, 15.957553
CCDC57, 3403, 15.952842
LMOD3, 9860, 15.943900
TTC39B, 19079, 15.941652
BBS7, 1737, 15.939037
CAMK2G, 3174, 15.929642
STARD10, 17583, 15.927567
SPSB2, 17425, 15.908409
EYA3, 5998, 15.903841
RHOXF1, 15411, 15.894528
LRRC8C, 10923, 15.888521
MSH4, 11835, 15.874616
PPARD, 14337, 15.870404
ZFAT, 20082, 15.867192
MASP2, 11236, 15.839877
TTC39C, 19080, 15.837659
SLC5A6, 16956, 15.830838
LCA5, 9561, 15.829668
LOC100288939, 10191, 15.825614
C14orf162, 2204, 15.819933
PIF1, 13906, 15.817433
PANK1, 13430, 15.816870
SLC19A2, 16711, 15.811109
TSC22D1, 18978, 15.789059
OIP5-AS1, 12851, 15.765030
RP11-61L23.2, 15712, 15.759763
CDR2L, 3744, 15.749312
PAXIP1, 13504, 15.744837
ZBTB38, 19985, 15.740147
RASSF4, 15143, 15.700937
DPY19L2P2, 5375, 15.690817
CACNA1A, 3109, 15.689770
FKBP7, 6620, 15.683160
CLEC16A, 4077, 15.672497
C1QTNF1, 2440, 15.657639
GNAS, 7293, 15.653030
VIPR2, 19576, 15.651531
SLC38A2, 16892, 15.633928
ENTPD3, 5801, 15.622835
BCL3, 1772, 15.617624
CPSF1, 4401, 15.607211
CCL27, 3477, 15.603372
RET, 15300, 15.599595
ARC, 1232, 15.574972
NEIL1, 12302, 15.573292
PHYH, 13887, 15.571289
MALAT1, 11109, 15.552823
PDS5B, 13711, 15.549681
TBC1D30, 17949, 15.543243
KIAA0802, 9069, 15.533240
WHSC2, 19792, 15.521706
SFI1, 16446, 15.517474
ELOVL4, 5734, 15.503499
RFX5, 15334, 15.488088
GOLGA8C, 7346, 15.485014
RHBDL3, 15386, 15.476983
UBE2D1, 19245, 15.465354
NR3C1, 12625, 15.465097
MRS2, 11812, 15.459652
CUX1, 4674, 15.442599
GRAMD1B, 7538, 15.438700
ZBED5, 19965, 15.433850
FAM71E1, 6305, 15.427912
SLC9A1, 16997, 15.419910
LOC100131943, 10013, 15.408327
DSCC1, 5405, 15.407025
LRCH1, 10823, 15.389869
C1orf201, 2513, 15.384329
MPHOSPH9, 11686, 15.374259
AC131238.1, 379, 15.371242
TPTE2P6, 18789, 15.369316
AFF1, 673, 15.369203
GRHL2, 7554, 15.365786
CRHR2, 4451, 15.329219
KLHL15, 9258, 15.326928
GLS2, 7242, 15.317370
ZBTB1, 19967, 15.308762
PPP1R10, 14393, 15.286028
SMEK1, 17085, 15.276064
DIS3, 5153, 15.273297
CCR10, 3517, 15.265727
EIF4E3, 5691, 15.264643
PLAGL1, 14047, 15.248819
CHRD, 3943, 15.231315
REEP6, 15272, 15.229809
MIR31HG, 11545, 15.228039
CSTF2, 4575, 15.205475
B3GALNT2, 1644, 15.203402
IPW, 8672, 15.200901
TAS2R13, 17894, 15.183269
BID, 1830, 15.172156
CDS1, 3748, 15.161849
ALX3, 894, 15.157977
C11orf52, 2080, 15.155074
FAM155A, 6143, 15.137890
PCP4L1, 13614, 15.136089
ZBTB40, 19988, 15.133164
TAS2R45, 17908, 15.129989
C2orf86, 2731, 15.102946
C18orf8, 2378, 15.102483
ASAP1-IT1, 1398, 15.100273
ABCA6, 45, 15.098935
C16ORF52, 2267, 15.088302
KLC4, 9221, 15.075501
AADACL1, 15, 15.074399
TCHP, 18031, 15.041816
RBAK, 15155, 15.041368
C8orf47, 2996, 15.015201
NR3C2, 12626, 15.008856
STARD9, 17592, 15.005257
ABCA9, 48, 15.001184
IER2, 8368, 14.986431
ZNF555, 20445, 14.982295
PDE4A, 13658, 14.979629
MAML1, 11115, 14.979012
WDR19, 19697, 14.977939
AMD1, 902, 14.975119
NCK2, 12199, 14.971326
LRRC4, 10892, 14.959224
GPR85, 7504, 14.956026
CPT1B, 4410, 14.934998
LOC100133161, 10056, 14.933681
ZNF165, 20192, 14.931682
ZNF385B, 20330, 14.909818
TNFRSF25, 18645, 14.906012
TMPPE, 18586, 14.905090
KDM2B, 9001, 14.903215
AC091565.3, 308, 14.887861
ANKRD34C, 1006, 14.882887
CEP135, 3815, 14.864788
DDHD2, 4943, 14.861794
CCNI, 3503, 14.847376
ICA1, 8339, 14.842798
GNRH1, 7329, 14.835515
FAM116A, 6080, 14.823157
RNF144A, 15508, 14.810200
ACPL2, 475, 14.803289
COL19A1, 4254, 14.769440
PDE7A, 13670, 14.760113
ZNF718, 20582, 14.751480
VPS54, 19625, 14.747082
RTEL1, 15988, 14.737010
CPLX1, 4380, 14.735885
LOC158696, 10322, 14.732426
LOC283788, 10346, 14.726456
SCRT1, 16218, 14.724649
MGST2, 11501, 14.714691
NPIPL3, 12578, 14.713782
IRS1, 8715, 14.698298
RNF133, 15502, 14.696089
OR2L3, 13013, 14.673875
SNHG1, 17143, 14.673588
HSPBAP1, 8285, 14.670792
TUBD1, 19153, 14.669103
ZNF546, 20438, 14.667320
C20orf74, 2620, 14.659798
SLC25A12, 16758, 14.659043
ZNF333, 20302, 14.640439
LAT, 9548, 14.634192
LOC728734, 10700, 14.617342
PIK3CB, 13938, 14.604063
GLB1L3, 7208, 14.591865
LINC00515, 9802, 14.571368
GPR89B, 7507, 14.569550
LMTK2, 9861, 14.561985
FOXO3, 6775, 14.560024
MSRB3, 11852, 14.557443
FAM76B, 6323, 14.545347
ARNT, 1353, 14.540636
SLC25A36, 16784, 14.537577
ZNF620, 20504, 14.533769
HELQ, 7862, 14.518124
MC1R, 11278, 14.511385
EIF4A2, 5684, 14.509475
ATXN2L, 1609, 14.505917
FASTKD1, 6388, 14.498951
OR2L2, 13012, 14.496157
LAMA4, 9510, 14.491118
NFIL3, 12361, 14.490906
GABRD, 6933, 14.475515
NUP35, 12765, 14.468460
ATG16L1, 1484, 14.467969
SH3D20, 16532, 14.463378
PCDHGA5, 13573, 14.456181
L2HGDH, 9492, 14.455246
SLC12A5, 16668, 14.448513
NR2C1, 12617, 14.448495
ZNF692, 20558, 14.434020
ARHGEF18, 1286, 14.433407
LOC728743, 10702, 14.431789
KBTBD2, 8865, 14.425398
PMEPA1, 14159, 14.418960
INPP5F, 8627, 14.418682
LINC00476, 9798, 14.418537
TRIP11, 18923, 14.417994
CROCCP2, 4475, 14.416365
GSDMB, 7609, 14.407911
ABCC1, 58, 14.393954
MAT2B, 11244, 14.384232
THSD4, 18214, 14.384054
INTS4L1, 8649, 14.383358
MAP2K3, 11145, 14.379962
CALCOCO1, 3148, 14.356268
INPP5B, 8624, 14.348785
PTPRD, 14849, 14.347798
INTS4L2, 8650, 14.346506
SGK494, 16495, 14.338441
COG2, 4236, 14.325569
C1RL, 2450, 14.318125
RNF113A, 15490, 14.308876
IGLL3P, 8461, 14.307696
LOC100134173, 10078, 14.298855
TMEM132E, 18388, 14.297316
DPY19L2P4, 5376, 14.294188
FHDC1, 6583, 14.285907
C11orf30, 2067, 14.278149
PRH2, 14530, 14.272951
ATP4A, 1537, 14.265964
CKMT1B, 4026, 14.244839
ANKRD29, 997, 14.242685
MRGPRF, 11723, 14.238221
CENPJ, 3803, 14.231148
RGPD4, 15353, 14.227174
ETV4, 5947, 14.215587
DMKN, 5209, 14.202353
MORC2-AS1, 11660, 14.201131
SLC35B4, 16866, 14.182455
WHAMML1, 19789, 14.181072
LOC730658, 10766, 14.170761
LOC149837, 10310, 14.169032
CCDC58, 3404, 14.159407
MLLT10, 11580, 14.133855
ZADH2, 19954, 14.125309
KIAA0182, 9035, 14.124881
FOXN3, 6772, 14.117406
SCN1B, 16192, 14.111637
CASP8AP2, 3253, 14.088618
IL7R, 8571, 14.075611
RP11-2F9.2, 15650, 14.072844
ANKS1A, 1037, 14.068186
USF2, 19431, 14.044951
SCLT1, 16183, 14.028494
CCNB1IP1, 3489, 14.021920
OVGP1, 13331, 14.021443
C20orf20, 2601, 14.019227
SNRPN, 17178, 14.015765
CTSC, 4638, 14.011800
FZD6, 6897, 14.009935
MUC20, 11944, 14.006461
MAP3K3, 11158, 14.003678
ADAMTS13, 571, 13.998309
CEP95, 3832, 13.989459
ATP8B2, 1588, 13.985814
AFTPH, 682, 13.979814
RASGRF1, 15127, 13.963650
TRIM7, 18910, 13.955728
EPB41L1, 5815, 13.951574
RSPO2, 15978, 13.943266
SUZ12, 17745, 13.939149
SLC6A6, 16976, 13.935388
HSF4, 8252, 13.932051
RUNDC3B, 16013, 13.913732
DPP4, 5360, 13.906359
VPRBP, 19594, 13.903667
RP5-1068E13.3, 15765, 13.902293
LOC100286977, 10093, 13.901006
OSGEPL1, 13293, 13.900514
PPP1R15B, 14404, 13.900305
C17orf63, 2334, 13.900265
GAS6, 7017, 13.898995
ARID2, 1298, 13.894791
GABRG2, 6936, 13.887938
LEPRE1, 9636, 13.882714
RCL1, 15241, 13.879928
GIT2, 7175, 13.876347
H1F0, 7717, 13.865192
AC135983.8, 391, 13.862779
C1orf172, 2495, 13.859505
ADAM22, 555, 13.856504
OR4N2, 13079, 13.851795
AP4E1, 1141, 13.851319
ZFYVE27, 20121, 13.846224
NDRG3, 12234, 13.834690
RPP25, 15868, 13.833614
PDIA5, 13690, 13.828446
ZBTB43, 19991, 13.827812
GIGYF1, 7155, 13.823056
KDM4C, 9006, 13.806737
PLCB1, 14055, 13.792246
CYTH3, 4828, 13.782560
ASTN2, 1456, 13.779456
DDX3Y, 4976, 13.774404
DDX3X, 4975, 13.773426
RAD52, 15050, 13.770374
ULK3, 19368, 13.769706
SFRS14, 16457, 13.766818
MLL5, 11578, 13.766586
CDYL, 3758, 13.756868
RAG1, 15061, 13.755429
KRTCAP3, 9481, 13.751717
MCF2, 11293, 13.737476
SEPT7L, 16352, 13.733239
FLYWCH2, 6699, 13.732106
MTUS2, 11933, 13.726077
CEP120, 3814, 13.725945
TAS2R48, 17909, 13.717987
FGF9, 6565, 13.712387
ABCB10, 50, 13.709606
IMPA1, 8589, 13.702310
DND1P2, 5297, 13.692064
PIK3CA, 13937, 13.686644
C18orf25, 2366, 13.678723
MRPL33, 11755, 13.678224
SLC38A11, 16891, 13.677982
SMYD4, 17119, 13.620213
A2BP1, 5, 13.618802
ADCY9, 615, 13.600129
ZNF224, 20228, 13.593626
PCDHGB3, 13580, 13.593154
EIF2C1, 5659, 13.586447
FAM188B, 6198, 13.580724
LIN9, 9727, 13.578666
C12orf24, 2116, 13.566706
OR2AK2, 12992, 13.560345
ITFG2, 8744, 13.543762
CADPS2, 3142, 13.539592
AGPAT9, 708, 13.538692
CACNA2D2, 3120, 13.533952
NCKIPSD, 12202, 13.531576
IGF1R, 8430, 13.528396
RBM15, 15173, 13.526565
AC126544.1, 373, 13.507064
FAM19A3, 6210, 13.506523
NUP54, 12769, 13.505285
C6orf167, 2890, 13.503544
HDAC4, 7825, 13.497829
C6orf204, 2900, 13.496825
C4orf33, 2802, 13.495559
KIF5A, 9190, 13.493757
PXDNL, 14902, 13.485870
FBXO32, 6447, 13.476135
C11orf75, 2097, 13.465577
AC022311.1, 241, 13.456486
CDC42EP3, 3663, 13.446106
ARHGEF7, 1294, 13.439279
CAMTA2, 3186, 13.436667
PANX2, 13435, 13.436052
HSPA4L, 8272, 13.435448
DRP2, 5399, 13.433982
CERK, 3837, 13.430894
SCAF11, 16141, 13.428342
LOC100132261, 10024, 13.423213
CHRM2, 3948, 13.411758
MID2, 11518, 13.399958
PTPN2, 14834, 13.399911
SPAG1, 17287, 13.389771
EHMT1, 5637, 13.370818
LYPLA1, 11018, 13.352937
FAM131B, 6113, 13.345131
IFFO1, 8373, 13.336998
PENK, 13747, 13.336475
STK36, 17631, 13.336065
RBMS1, 15205, 13.332810
INPP5A, 8623, 13.328500
KREMEN1, 9332, 13.327800
HSPB9, 8284, 13.327056
RAB11FIP2, 14949, 13.326444
REEP2, 15268, 13.315542
IQSEC3, 8693, 13.309288
ESCO1, 5914, 13.304973
CAMTA1, 3185, 13.301546
NT5M, 12694, 13.300023
SHMT1, 16569, 13.291229
GABRB2, 6931, 13.281424
CTTNBP2, 4654, 13.280735
LEAP2, 9617, 13.278741
C3orf64, 2774, 13.277862
TRIM13, 18850, 13.276837
TAS2R10, 17893, 13.276792
GNB3, 7302, 13.271220
FRAT1, 6794, 13.266254
UHRF1BP1, 19359, 13.262085
LRRC37A4P, 10885, 13.256586
RELT, 15285, 13.253582
GCC2, 7055, 13.251680
KRBA1, 9329, 13.251385
SETD7, 16425, 13.250246
DENND1B, 5042, 13.248855
C18orf15, 2362, 13.247450
PFTK1, 13792, 13.236381
KIF27, 9182, 13.235067
FOXP1, 6777, 13.233629
CASP3, 3247, 13.226170
MAMDC2, 11113, 13.225471
DCAF13P3, 4888, 13.221758
ZNF175, 20196, 13.210251
METT5D1, 11412, 13.210170
HAUS8, 7773, 13.204894
PDC, 13633, 13.202689
NFKBIZ, 12371, 13.199239
STRADA, 17653, 13.198832
CLGN, 4101, 13.198746
CCDC130, 3340, 13.196024
HCG4, 7803, 13.195144
BCL10, 1759, 13.192826
PLAGL2, 14048, 13.189928
GCKR, 7063, 13.181908
TFB2M, 18130, 13.175933
MBTD1, 11275, 13.159798
EIF5A2, 5701, 13.159686
SRSF1, 17486, 13.155940
PURA, 14880, 13.154775
ENTPD4, 5802, 13.154060
KIAA1841, 9144, 13.153609
USP2, 19451, 13.152245
XKR6, 19869, 13.151134
EPM2AIP1, 5847, 13.149461
ZNF284, 20272, 13.146183
ZNF354C, 20318, 13.146155
RP11-504P24.4, 15693, 13.134024
LY6G5B, 10992, 13.130284
DTX3, 5435, 13.125570
PRB2, 14490, 13.123759
KRTDAP, 9482, 13.121959
NXPH3, 12795, 13.116546
AC005077.3, 133, 13.113220
PCNT, 13606, 13.110667
SETDB1, 16427, 13.106506
EIF2S3, 5665, 13.105264
NSMAF, 12672, 13.096510
BRAF, 1902, 13.088533
HECW1, 7857, 13.086392
SOCS5, 17226, 13.076886
CNFN, 4173, 13.070897
SV2A, 17746, 13.066422
PLCD4, 14061, 13.065779
NEXN, 12341, 13.065119
DUSP1, 5450, 13.062491
ATP8B1, 1587, 13.055628
GTF3C2, 7664, 13.055372
ANKS3, 1039, 13.048926
GAS2, 7012, 13.048067
C3orf35, 2756, 13.042855
SEPT6, 16350, 13.041289
LOC440311, 10481, 13.040750
AP001011.3, 1099, 13.038691
GPATCH8, 7380, 13.032660
OR2L13, 13011, 13.029656
DFFB, 5068, 13.029571
ANKFY1, 960, 13.028239
ABCD2, 71, 13.018616
ZNF250, 20245, 13.011565
ERP44, 5908, 13.010566
TCERG1, 18014, 13.004454
GGA2, 7124, 13.004080
PPARGC1B, 14340, 13.001776
CCDC146, 3353, 13.001710
PCDHB14, 13554, 12.998875
STAG1, 17570, 12.986683
FBXO46, 6460, 12.985289
ZNF792, 20633, 12.978005
CDC42BPA, 3659, 12.977409
SERTAD4, 16411, 12.974976
GRIP2, 7579, 12.973680
ASAH2, 1395, 12.957196
SEC14L1, 16264, 12.956618
ABCB7, 55, 12.956605
MAP3K9, 11167, 12.954212
GK, 7197, 12.952874
ST3GAL5, 17544, 12.947939
OSBPL2, 13284, 12.946624
MTAP, 11876, 12.941966
THG1L, 18197, 12.940770
FAM183B, 6191, 12.934648
FAM115C, 6079, 12.932445
LOC100499484-C9ORF174, 10290, 12.932344
LOC401321, 10454, 12.925119
C1orf84, 2554, 12.923748
SNTG1, 17182, 12.921143
AC084125.1, 297, 12.920088
EML5, 5759, 12.917646
FAM13B, 6128, 12.917214
CSDC2, 4515, 12.913881
PPARGC1A, 14339, 12.910067
MCF2L-AS1, 11295, 12.906709
SLC39A8, 16911, 12.897052
FAM35B, 6246, 12.896155
ZNF225, 20229, 12.894496
ABTB2, 113, 12.892008
ATP2B3, 1533, 12.878882
DNASE1L2, 5292, 12.873547
ESRRA, 5926, 12.872359
USH2A, 19434, 12.872147
FAM156A, 6145, 12.863732
ZNF394, 20333, 12.858506
LOC728056, 10669, 12.853889
ZMYM4, 20154, 12.847166
BRWD3, 1941, 12.846601
DENND4C, 5050, 12.844343
DHX35, 5124, 12.836356
ANK3, 956, 12.835689
ZFP3, 20093, 12.832058
61E3.4, 1, 12.831574
LOC100127998, 9877, 12.830651
GABRA1, 6924, 12.830180
MSL2, 11841, 12.821659
SLC4A8, 16946, 12.817222
LINC00472, 9794, 12.816501
ITGA11, 8748, 12.804747
RP4-695O20__B.1, 15752, 12.791964
LOC100128174, 9882, 12.788980
SLC38A9, 16899, 12.786807
LINC00473, 9795, 12.782460
AC013402.2, 215, 12.782444
TNK1, 18665, 12.782325
EFCAB7, 5592, 12.780063
LOC100130557, 9955, 12.775327
IFT172, 8418, 12.768040
AC005277.1, 135, 12.761628
TRMT61B, 18939, 12.761259
PDIK1L, 13692, 12.757431
VCX, 19546, 12.755874
CCDC84, 3435, 12.755811
C1orf199, 2511, 12.754055
ZNF446, 20373, 12.753373
ZNF519, 20421, 12.750796
AC110754.1, 356, 12.738660
SIX4, 16632, 12.738469
LOC646278, 10587, 12.729748
NOXO1, 12554, 12.728334
SLC4A9, 16947, 12.727101
CRABP1, 4421, 12.722008
AC092143.3, 312, 12.716337
LOC388237, 10398, 12.710836
C2orf49, 2699, 12.707105
SASS6, 16121, 12.706909
MAP9, 11180, 12.701237
SNRNP35, 17162, 12.698296
HS6ST2, 8223, 12.688746
LRRC55, 10906, 12.685752
GFM1, 7112, 12.676103
SEPT12, 16343, 12.674206
UIMC1, 19362, 12.670384
C5orf56, 2854, 12.670073
MCM8, 11310, 12.665807
FGF14, 6549, 12.659381
C14orf104, 2183, 12.654551
PION, 13960, 12.651512
KIAA1456, 9115, 12.651142
TAS2R9, 17915, 12.650438
ARSG, 1379, 12.649209
C9orf45, 3048, 12.647918
AC024560.3, 250, 12.647418
VCX2, 19547, 12.647074
PCNXL2, 13608, 12.646757
CRISPLD1, 4461, 12.645817
ZNF670, 20539, 12.643653
BMP4, 1861, 12.642187
LUZP1, 10986, 12.641263
IFFO2, 8374, 12.627914
SRFBP1, 17457, 12.627263
COL7A1, 4281, 12.624286
CCNL1, 3508, 12.622491
TIAM1, 18226, 12.614240
IFRD2, 8415, 12.604774
PLAUR, 14051, 12.602097
XYLT2, 19903, 12.602035
PAG1, 13402, 12.595392
LRRK2, 10934, 12.593221
MFHAS1, 11442, 12.590134
LOC100129616, 9931, 12.585844
TRIM4, 18876, 12.583465
DNA2, 5224, 12.583200
C6ORF228, 2859, 12.579266
BTN2A2, 1978, 12.578941
ASAH2C, 1396, 12.576285
C1orf97, 2567, 12.563055
PI4K2A, 13894, 12.561413
CNTNAP1, 4223, 12.558847
TNIP1, 18662, 12.557812
ACSL3, 487, 12.557419
DUSP, 5449, 12.552449
DDX55, 4990, 12.549717
TBC1D4, 17952, 12.548581
STRBP, 17656, 12.546806
LOC651856, 10630, 12.546302
PAN2, 13428, 12.545554
NCRNA00085, 12219, 12.539269
HAS3, 7764, 12.536787
BMS1P5, 1872, 12.533956
NKAPP1, 12431, 12.525166
CDH7, 3703, 12.523425
PDSS1, 13712, 12.521475
ZNF407, 20340, 12.515585
DNAJC4, 5279, 12.508430
LEO1, 9633, 12.503437
ZNF362, 20320, 12.502288
DUT, 5475, 12.501567
USP33, 19466, 12.501023
RBM14, 15172, 12.494367
MYBBP1A, 11983, 12.477672
PASK, 13486, 12.472993
TPP2, 18768, 12.470153
SLC26A6, 16807, 12.462457
EMILIN3, 5754, 12.456908
PDPR, 13708, 12.456634
TAF4B, 17851, 12.456170
DTX2, 5433, 12.452012
PAR5, 13456, 12.451650
DUS1L, 5445, 12.450191
KNG1, 9316, 12.446183
SAFB2, 16078, 12.444917
POLD3, 14224, 12.444059
PALB2, 13420, 12.440752
NR1D1, 12610, 12.425015
C14orf106, 2185, 12.421423
FBN1, 6405, 12.421139
UBA3, 19225, 12.420533
FAM108A4, 6061, 12.414670
RAB37, 14982, 12.413917
ZBED4, 19964, 12.412449
DND1, 5295, 12.405628
GLTSCR2, 7254, 12.402149
METT11D1, 11411, 12.400063
MYNN, 12036, 12.396677
MCM3AP-AS1, 11305, 12.394937
HDAC7, 7828, 12.394757
CREBL1, 4440, 12.394299
BTBD11, 1955, 12.390186
PCDHGB4, 13581, 12.387377
IRF2BP2, 8705, 12.387303
ZNF443, 20370, 12.385814
LOC100131722, 10002, 12.384169
ZC3H6, 20020, 12.378851
RANBP17, 15082, 12.362481
ST6GALNAC1, 17549, 12.360959
OXGR1, 13340, 12.359934
TTBK2, 19047, 12.359231
ARID1B, 1297, 12.358051
UCHL5, 19320, 12.356723
GARNL1, 7006, 12.353706
DOT1L, 5342, 12.353471
ZNF273, 20261, 12.348209
TCOF1, 18038, 12.345066
FBXL4, 6426, 12.343244
ELTD1, 5742, 12.337873
SMC2, 17076, 12.335476
ZFY, 20114, 12.327982
ASPSCR1, 1450, 12.305581
C4orf49, 2814, 12.302680
PCSK1, 13615, 12.299410
RERG, 15296, 12.291104
FBXL6, 6428, 12.286799
C9orf72, 3063, 12.284340
TBK1, 17965, 12.279235
KIF2C, 9185, 12.274070
CD2AP, 3574, 12.273974
PCDH7, 13537, 12.271176
ZNF774, 20615, 12.267376
RSAD1, 15962, 12.262398
PRR4, 14648, 12.249392
HR, 8197, 12.245641
HERC2P4, 7873, 12.242882
GPR89C, 7508, 12.240303
USP9Y, 19495, 12.240144
ABCC5, 66, 12.234838
ACSL6, 490, 12.233823
SENP7, 16330, 12.232730
KRIT1, 9335, 12.227006
EFHA2, 5597, 12.221523
FAM108A4P, 6062, 12.220235
TCTEX1D1, 18049, 12.219467
RAPGEF6, 15102, 12.209836
