0.8066
0.80007
0.75502
0.72025
0.79609
0.73316
0.74608
0.71792
0.79942
0.84854
0.79689
0.81989
0.81769
0.79757
0.7458
0.85049
0.83101
0.88171
0.83647
0.75405
0.85417
0.80472
0.84354
0.77923
0.76803
0.7945
0.80984
0.80193
0.82551
0.76734
0.75955
0.78666
0.77418
0.81983
0.75863
0.80441
0.81306
0.84526
0.75419
0.79316
0.73705
0.76429
0.76772
0.76117
0.78008
0.79112
0.81954
0.82801
0.8201
0.77846
0.7264
0.7795
0.77882
0.77853
0.83603
0.80579
0.81793
0.81745
0.77039
0.80849
0.79298
0.69063
0.74787
0.78003
0.77355
0.78974
0.81953
0.75646
0.80419
0.77612
0.83242
0.69813
0.806
0.81665
0.77522
0.8195
0.79413
0.74262
0.72552
0.78911
0.70616
0.77412
0.7754
0.80703
0.79962
0.76604
0.77058
0.76508
0.74354
0.73475
0.82756
0.78992
0.74628
0.79969
0.78867
0.74489
0.77581
0.85875
0.81545
0.83111
0.77111
0.76078
0.75452
0.75994
0.72682
0.83232
0.79984
0.76914
0.7986
0.79777
0.7991
0.6988
0.73518
0.76061
0.80462
0.83073
0.78891
0.83287
0.82583
0.78523
0.75384
0.8109
0.76002
0.8508
0.75658
0.77648
0.78246
0.77813
0.77328
0.76342
0.76867
0.82007
0.76605
0.77687
0.84795
0.7614
0.77626
0.77732
0.75155
0.79307
0.84918
0.80057
0.80307
0.83945
0.78957
0.86055
0.77773
0.77156
0.75412
0.76848
0.72255
0.79313
0.84803
0.79618
0.77194
0.74963
0.75968
0.7565
0.80938
0.76909
0.81484
0.79251
0.81175
0.73892
0.76342
0.92472
0.77054
0.77453
0.78555
0.7428
0.87618
0.80587
0.78093
0.74663
0.8101
0.76001
0.73278
0.78638
0.80631
0.81134
0.81911
0.79631
0.79085
0.80811
0.82807
0.77594
0.75269
0.82295
0.77347
0.83197
0.85169
0.79448
0.79222
0.75272
0.80519
0.83619
0.79416
0.79853
0.73556
0.7752
0.79979
0.8584
0.79454
0.77385
0.82692
0.78647
0.83983
0.76114
0.81467
0.77476
0.8106
0.82748
0.79193
0.80502
0.78354
0.8059
