0.31629
0.03514
-0.077155
0.0055573
0.041024
-0.16927
0.011088
-0.095295
-0.11019
-0.04716
-0.087656
-0.040717
-0.018714
0.089376
0.018839
-0.0053859
-0.11741
-0.073006
0.050732
-0.091423
-0.083854
0.042837
0.053316
-0.21047
-0.050331
-0.044458
-0.010296
-0.046203
-0.14428
0.12154
0.058578
0.060403
-0.0083271
0.1027
0.04428
0.055128
-0.10388
0.077613
-0.079721
-0.050004
0.13725
0.18334
0.022551
0.072695
-0.042363
-0.16383
0.056535
0.033434
-0.15382
-0.03931
0.13356
-0.089992
-0.10595
0.097036
0.031779
-0.086946
-0.03559
-0.094409
0.083192
0.092433
-0.16217
-0.15488
-0.037997
0.10214
-0.088682
0.098286
-0.0052999
-0.10718
0.0040631
-0.054263
0.099274
-0.082976
-0.037931
0.0079123
-0.043562
-0.092202
0.090941
0.24858
0.030163
-0.00402
0.14108
0.068918
0.075334
-0.15181
0.015839
0.029284
0.057576
-0.020397
0.022479
-0.18634
-0.023922
0.088507
-0.1567
-0.029256
-0.037952
0.15442
-0.12711
0.10053
-0.089781
-0.14247
-0.01485
-0.011766
0.11518
0.15883
0.057491
0.016688
0.10353
-0.013595
0.01317
0.256
-0.046482
0.085876
-0.11347
0.015292
-0.012372
0.1772
0.18245
-0.061958
0.04558
0.074607
0.049075
0.26308
-0.086406
0.036025
-0.055497
-0.053983
-0.044704
-0.03433
-0.03633
0.033096
-0.029863
0.13519
0.073565
-0.076496
0.14679
-0.03172
-0.0066146
-0.043868
-0.20326
-0.10352
0.0099795
0.0042117
-0.016309
-0.10345
0.079711
-0.040808
0.071637
-0.10488
0.15168
0.017741
-0.22461
0.24947
-0.0050769
0.1069
-0.18739
-0.08486
0.012695
-0.097433
-0.097511
0.066006
0.011755
-0.13177
-0.077277
0.057257
0.12707
0.046286
-0.082612
-0.036123
-0.056439
0.038764
0.021709
-0.09221
0.021679
-0.0056714
-0.10058
0.023004
-0.11291
-0.031701
0.099785
-0.060753
-0.065565
0.19215
-0.012621
0.13419
0.067668
-0.026674
0.1436
-0.18688
-0.18304
0.086924
0.053886
0.15843
0.089767
0.034371
0.1426
0.16129
-0.11435
0.14614
-0.027327
-0.010059
-0.053445
0.10163
-0.02884
0.088894
0.0087984
0.082837
0.14025
-0.04966
0.10732
0.027485
-0.10934
-0.10977
-0.06484
0.0046432
-0.051634
0.12029
-0.098142
0.032479
-0.22234
-0.0049481
0.013258
-0.092204
-0.038832
-0.038807
-0.057841
0.050966
-0.10832
-0.071114
-0.18974
0.10028
0.075531
0.055004
-0.01277
-0.03282
0.14985
0.10812
-0.035492
0.081719
0.13008
-0.04265
-0.068744
-0.03211
0.11428
-0.11304
0.087529
0.050427
0.10838
-0.058964
0.08625
0.042742
0.13188
0.01711
0.1045
0.10057
0.045942
-0.034033
-0.13236
-0.036522
-0.15023
-0.18099
0.058225
0.079588
-0.046641
0.031042
-0.053051
0.045531
-0.01449
0.16281
0.13373
0.0024244
-0.023723
0.012649
-0.037407
-0.13562
0.097664
0.089055
-0.14131
0.013139
0.12938
-0.13158
0.10045
-0.13347
0.051129
-0.18394
0.056434
-0.055222
0.1378
0.21252
-0.088577
0.0031146
-0.1015
-0.098298
0.1573
-0.12487
-0.034656
-0.03933
-0.050341
-0.029326
0.055293
-0.086769
0.067098
0.018941
-0.18718
-0.050687
-0.077993
-0.076749
-0.16736
0.057026
-0.09903
-0.031761
0.10414
-0.11616
0.037742
-0.040043
0.083913
-0.055367
-0.074572
-0.04268
0.14615
-0.041704
0.036293
0.0089642
0.12564
-0.033815
0.070099
0.042684
-0.014669
0.0032355
-0.022159
0.024199
0.37283
-0.20547
-0.0074946
-0.0063224
-0.10622
-0.10919
-0.01377
0.092023
0.20451
-0.06533
0.0792
0.21342
0.05629
-0.15296
-0.20922
-0.030789
-0.035027
-0.14283
-0.12902
-0.022285
-0.055077
0.19467
0.0073335
0.037714
0.041789
0.038138
-0.12997
0.027123
-0.0023542
-0.039027
-0.062553
-0.01268
0.10136
0.076654
-0.075659
0.12888
0.18226
-0.00076019
-0.023349
-0.1018
0.021838
0.011898
-0.15843
-0.045428
-0.0077762
0.13719
-0.15747
0.18297
0.04316
-0.035342
0.047575
-0.055785
-0.039982
-0.0061329
-0.15481
0.03152
-0.1293
0.11381
-0.11512
-0.12354
0.0068293
-0.11026
-0.13455
0.094159
0.064533
0.16296
-0.018956
0.14437
0.040249
0.01521
0.036486
-0.11219
-0.017535
-0.015003
-0.058779
-0.12163
0.07487
0.12942
0.03314
-0.064333
-0.13273
-0.065369
0.053628
-0.06616
0.14606
0.03099
0.21431
0.18294
-0.00011029
-0.074073
0.17136
-0.038696
-0.035476
0.0078492
-0.12909
-0.10323
-0.014014
-0.035584
-0.064496
-0.017159
-0.016055
0.047351
0.083786
-0.047978
0.047143
-0.054608
-0.020528
0.092844
-0.050088
0.02867
-0.05783
0.059154
0.045768
0.050663
-0.034163
-0.040183
-0.072085
-0.14471
-0.076766
-0.023561
0.24051
-0.18289
0.051168
0.012109
-0.020976
0.017394
0.10839
0.030883
0.027383
0.0013197
0.031669
-0.031558
-0.14269
-0.14823
-0.050422
-0.092355
0.093655
0.072908
-0.30146
0.16182
-0.037307
-0.13574
0.039415
-0.094964
0.0099789
-0.27922
0.14376
0.12949
0.032121
-0.06772
0.081156
0.11308
0.1934
0.15138
-0.18012
0.021815
-0.031715
-0.0070622
0.14718
0.16939
0.024197
-0.17466
0.019782
-0.10017
-0.18563
-0.037021
0.030655
-0.0399
-0.1784
-0.11463
0.11704
-0.2139
0.021328
0.040384
0.22569
0.14083
-0.080658
0.014588
-0.028069
0.087103
0.051914
0.18676
0.0045439
-0.0064642
0.0096998
0.071658
-0.031646
0.11058
0.1574
0.078863
-0.03433
0.078018
-0.18066
-0.072482
-0.092927
-0.04233
-0.07067
-0.049047
0.090766
-0.025885
-0.0033558
0.035501
-0.044001
-0.060142
-0.01987
-0.18852
0.05377
0.16102
-0.078364
0.10495
-0.048399
0.11132
-0.011612
-0.040873
0.017412
0.18419
0.047301
-0.034892
0.0058235
-0.14657
0.14066
-0.11153
0.030805
0.20631
0.081728
-0.082189
0.094111
-0.08086
0.04757
-0.0097736
0.014166
0.035802
-0.049121
-0.095072
-0.00027997
0.27574
-0.050307
-0.073957
-0.10912
0.040176
0.055791
0.034513
0.1502
-0.10363
0.1544
-0.15333
0.040402
0.052342
-0.0087188
0.0058973
0.072951
0.096423
0.11894
0.090743
0.056627
0.15178
-0.16855
-0.11338
-0.23815
-0.010959
0.022432
0.0017868
-0.047597
0.049475
-0.044558
-0.06527
-0.026523
0.027512
0.049563
-0.091265
-0.061738
0.079573
-0.08885
-0.038708
-0.0052878
0.093939
0.01191
0.082436
-0.16517
0.065007
0.060185
-0.090239
0.17778
-0.0097119
-0.012784
0.072499
0.095873
0.011218
0.12941
-0.019127
0.014296
0.12628
-0.10089
0.14871
0.056901
-0.032136
0.089641
-0.099761
0.10549
-0.24834
0.0031976
-0.047392
0.22982
-0.12253
0.32697
0.011528
-0.080059
-0.0040655
-0.24221
0.021315
-0.15731
-0.042824
0.087138
-0.088676
0.030156
0.024574
0.018639
0.21445
0.17923
0.0064229
0.083549
0.10347
0.085916
0.057482
0.034599
0.15449
-0.039487
-0.067874
-0.042939
0.019509
0.19012
-0.16043
0.024909
-0.17423
0.12096
0.15573
0.20509
-0.050228
