0.19703
-0.0033808
-0.047369
0.089491
-0.093992
-0.38008
0.063592
-0.16683
-0.01905
-0.029614
0.035928
0.13874
0.19562
0.12669
0.10207
-0.019218
0.038483
-0.039318
0.16452
0.048735
0.053031
0.063616
-0.14231
0.057734
0.0065717
0.15861
0.0012032
-0.084649
0.077043
-0.11504
0.088558
-0.18181
-0.017005
-0.057395
0.25387
0.014561
0.0018574
-0.016654
0.011177
-0.018041
-0.060453
-0.12299
0.14159
0.029763
0.21278
0.036876
0.080844
0.027299
-0.053152
0.27385
0.042301
0.1293
0.066207
0.038296
0.037608
-0.095762
-0.18711
0.097739
0.15594
-0.072626
0.10111
-0.043375
0.11918
-0.027188
-0.0059834
0.19295
-0.035815
0.11797
0.062463
-0.08847
-0.097921
0.10904
0.11572
0.055546
0.040042
-0.0088873
-0.073223
-0.084272
0.086436
0.054935
0.040086
0.0046245
-0.064553
0.18966
-0.026555
-0.10482
0.12257
0.048351
0.0028422
-0.095514
0.13705
-0.0726
0.020078
0.10485
0.0085878
0.0072419
0.041754
-0.066287
0.040994
-0.11678
0.024589
-0.12683
0.075732
0.057838
-0.065733
-0.030317
-0.054644
0.01071
0.074798
0.077627
-0.061409
0.090079
0.12109
0.029873
0.075928
-0.034063
-0.21739
-0.044487
0.034765
0.013227
-0.060413
-0.03775
-0.085114
0.0026259
0.066488
-0.049109
0.054086
0.030025
-0.078025
-0.20408
-0.037305
0.11571
0.089074
0.061255
-0.01105
0.0021876
-0.037919
-0.0083752
-0.0021023
-0.010498
-0.1497
0.14911
-0.013407
0.1163
0.058728
0.18536
-0.11455
0.054189
0.024169
-0.03103
-0.081179
-0.068972
0.15507
-0.064936
0.12827
-0.029502
0.0055871
-0.11122
-0.21884
0.087111
0.15516
0.11217
0.0239
-0.084094
0.053161
-0.030115
0.18636
-0.033116
-0.16035
-0.0046477
-0.10994
0.11923
0.028509
-0.13315
0.06401
0.13416
-0.074031
0.1168
-0.18552
0.1982
-0.056759
-0.12717
-0.049722
-0.060434
0.035785
-0.07933
-0.062305
-0.13007
0.0092595
-0.19291
0.089203
0.069255
0.10164
0.049624
-0.23622
0.015611
-0.014471
0.036061
-0.048932
-0.023547
-0.128
-0.0087172
0.074931
0.10691
0.040435
0.2369
0.021653
-0.00013948
0.044883
-0.00067393
-0.062978
-0.063767
0.080662
0.048685
0.040161
-0.045294
0.050046
0.059644
0.0040438
0.029144
-0.16142
0.12888
-0.028642
0.14066
-0.14923
-0.075191
0.11058
-0.013179
-0.027813
0.045609
0.12181
-0.05721
0.02204
-0.029699
-0.12012
0.12453
-0.016426
0.064394
-0.0050969
0.011348
0.047412
0.016299
0.08291
0.051462
0.072754
