1058685,3.61579168071,2.13807367935,2.48054150236,2.96497183239,2.67980316976,1.85623810074,2.28043513666,3.08085727123,2.62857527092,2.35891170658,3.11343113437,2.23320993975,2.43376313475,3.7911569234,2.73350228609,2.57679469424,2.39851667566,2.28475938336,4.44402647196,2.52131989339,2.49313157688,2.39608892908,2.51249881281,2.40144577175,2.04032083382,2.30789278512,2.43847554382,2.19312922079,3.23146250399,2.93127659074,2.39231145707,2.61591085982,3.99534952147,2.07377883844,2.82259662852,3.22470487545,2.57869657335,2.66137403743,2.61710393615,3.7123780554,2.31104606349,2.64800304562,3.67185659211,2.37196280945,2.41077173195,2.55794253967,2.39414172176,4.18489864032,3.18366021415,2.72235446759,4.04157694433,4.086520221,3.99772546908,3.83955825853,4.09859074616,3.68024602036,3.8654136708,4.25988149063,4.38387229499,2.25193058852,4.5302824896,3.63885803227,4.16682049317,4.36704918135,3.76243963985,4.39244643261,3.47102748304,3.88161931631,2.70326703029,4.4491306588,3.87192043292,3.78267462187,3.84736153969,3.34760223583,3.59994119676,3.97966361016,3.80781942218,3.81778867529,3.41460686737,3.2244253652,4.53408858304,3.65371331913,3.46047768573,4.0851900926,3.64179641398,4.13665643641,2.22039575585,3.31868280611,3.06727854192,3.82888959043,3.74584091736,4.18964884089,4.05833267074,4.2714499976,2.36445424158,3.69247720641,3.73901113559,3.73789976005,3.93537056651,4.18787268749,4.32745042401,4.72467524131,4.63767121468,4.14305031874,3.65090613157,4.49389215039,4.38631650544,2.45077495834,3.52812701676,3.52212119138,3.73081755854,4.34838796601,4.09558834106,4.050649361,3.99904678516,3.42919625654,4.1294837416,3.7502872211,4.19228935327,3.4095322382,4.08982327422,3.4567277897,3.98536216526,3.33807945651,2.87270660547,4.05399927031,3.54899787418,2.67101544195,3.00926454573,2.95578420936,2.09127466186,3.77805855496,2.90712091773,4.06627078297,3.39860108276,3.64147541743,3.57449247367,3.50027009328,3.46073777962,3.84442801333,2.6615148557,3.47535555567,3.36413584293,3.59681520177,2.87522851663,2.86626980184,2.91642341227,2.72667858205,4.52599534499,3.40913678583,3.79420581759,3.91816245645,3.80794027226,3.6026735494,3.82845585607,4.36008019834,3.9137384385,3.30930971574,3.99179544535,3.56872084909,3.85432068463,3.88980461791,4.07279233469,3.21456850934,4.30957615732,3.05233627844,3.18491270352,2.98973437363,3.43341265945,3.00737117431,2.93876443232,4.01980705798,3.96420969033,4.03384662311,4.14272144338,1.63869292873,3.72812567558,3.79011427401,2.56737913636,4.26710916376,3.59019807547,3.07916563537,3.18713671516,3.49691658223,2.95620241591,3.17391363649,3.01406381013,3.3657847507,3.06242718545,3.67129903033,2.70035413504,2.92608585313,3.19884157915,1.89390280656,2.21921111957,3.78302319345,2.30979765201,3.3219612181,3.83700201722,3.26266901236,3.92070922632,3.59391818795,3.25525443961,3.50696608557,3.00319798119,3.72824709661,2.85349550198,2.45077495834,4.0616167416,1.9472352771,3.75776662359,2.3308433867,2.80520965836,2.37904713716,3.27317048235,2.31203168619,3.27837969735,2.23324365016,2.60206632044,3.26612057181,2.44814185381,3.3897374556,3.63749898989,2.92347085412,3.72170815835,4.10498174649,2.9200166565,3.89881278701,3.69519408217,3.52074381632,3.51485445474,2.61710393615,3.30889053671,3.79755914255,2.87610810159,3.93401732289,3.41244737795,3.21347006105,3.98450690777,3.45981007396,3.34547900748,3.78211583944,3.19854018671,3.51574227134,3.77705461413,3.19096361678,2.84868633551,2.8340473072,3.17247556957,3.74714021328,3.06519725734,1.93890796532,3.26941792643,2.90856347486,2.55266989365,2.63602267542,3.88280275989,2.79023282677,3.10560502764,3.01733522443,2.90514055255,2.51079498318,2.94011308378,3.31031391001,2.76609985102,2.82635904003,3.46330577569,3.29757140858,3.47336574907,3.37990264544,2.72788523643,3.32521297008,3.32946235829,3.0010937594,3.34615958216,3.71710845194,3.47293949321,2.62649831491,3.60299023556,3.60167451384,2.74816692614,3.50364237469,2.5468563563,3.49913858012,4.16465789728,3.20636726193,3.10034987679,3.50794804236,2.67872197224,3.23351938525,2.74531512741,3.22641815725,3.20883254107,3.60936621864,3.31200605395,2.30707930073,1.63689872736,3.40047147024,3.54899787418,3.32220861477,3.8173145781,2.42450262195,2.33549942532,3.38481827434,2.35562132319,2.20475010015,2.77849816894,3.15181065997,2.76796435911,2.17066382722,3.29690475264,3.71550727732,3.78651615314,2.27220456239,2.73549977057,1.53272736092,3.06068475385,2.10638698126,2.44238532147,3.02051224804,2.6450974098,2.79791388966,3.01974544355,3.21660970712,5.06658622113,3.06673743593,2.80083231078,2.36035793107,3.11005757389,2.51629568877,3.10220848875,2.91353318601,2.26618382502,3.18379468173,3.74190643181,3.08807482776,3.01259753162,3.62892768544,3.17841988263,2.66272971165,2.80279338493,2.51320354888,2.63976166375,2.37005697138,2.86391126572,2.15484224648,2.44900034445,3.06542992933,2.83813228597,3.02051224804,3.15700548068,2.42224236154,2.85652242432,3.25820528864,3.08583128266,4.13376567711,4.17439025194,3.01669344084,3.55165857489,2.94661048153,3.03355841188,2.39511499644,2.92864372728,2.10255866642,2.7238606543,3.10248057942,3.04371506169,2.85062577299,2.95911001622,3.05718763185,3.75117542975,2.51778626612,2.73329987375,2.2722576928,2.78825197636,2.35894466796,2.71105531474,2.37449012312,2.8424547274,2.51475168092,3.8164684803,3.56340275092,2.63723231754,4.1119480635,2.56542766007,2.60316953281,2.58665089965,2.32592607616,2.33229305036,2.59758805307,2.22714406937,3.13542188832,2.7632617184,2.53067301893,2.83391461484,2.44719204554,2.84917871228,4.0084487599,2.56914737555,2.96324189049,2.65790756301,2.72037321128,2.88493421142,2.50763819079,2.56877370429,3.53005107233,2.79488277628,2.66143120493,2.74923513316,2.36994928574,2.8568290063,2.52435005389,1.85704397485,2.73581363415,2.455868377,2.17050036314,2.32592607616,2.49049035726,2.0553092085,2.2910016373,2.27125282611,3.65090613157,3.39989715338,2.10208126657,2.52467813783,3.6686932121,2.76769213079,1.83522810818,3.19605948115,3.59553189415,3.88138426006,3.10882934468,3.41514683752,2.83690218726,2.32658251092,3.74670627294,3.34791106755,3.65090353691,2.74291321401,2.66677447417,3.42557318115,3.60569260563,3.16309175173,3.15367054738,3.73848991302,2.86553521603,3.42898457627,3.19839269569,3.12075524065,2.92126816875,2.71269862541,2.62112707562,2.01158338738,1.90235472411,2.43216985782,4.45692738066,3.34730627007,3.92315559522,3.16049436123,2.50274923777,2.708702769,2.97225247955,3.9694808777,4.37341709121,3.62794045234,3.1213036693,4.49107316354,4.06496720702,2.67908631975,3.14720884981,3.14905599168,2.6760336912,3.43769787799,3.66777037286,3.06058511821,3.34243113173,3.61085209076,2.2207838746,3.66985521166,2.54323649377,2.94478558913,2.67922417959,2.7158020817,3.2151467793,3.82600773286,3.02440745867,3.52773312183,2.4239756928,3.52099239647,3.57659482966,4.12872842235,2.3392909527,2.61161134092,2.38241942306,2.48186754457,2.78993262432,2.46417197468,2.72861615851,2.67670614735,5.06658622113,4.18569849955,3.42193322384,2.71853808412,2.56026951629,3.12814856287,3.44113130467,2.81845552202,2.81806869683,3.4184575905,2.34170934274,2.8471391393,3.99135704797,1.65009044662,4.28446282571,1.80382270204,2.08799525115,3.42050049741,3.14268419815,2.8702885211,1.66687412975,1.97876757246,3.55680086866,3.98384979314,4.30637061894,4.44822868159,3.59091540194,4.11268034946,3.32117035669,3.45918817642,3.50218369052,3.70817928346,1.84273982,2.12858053432,3.50362968356,4.15693988525,4.22753932942,2.05461865117,2.17053944724,2.482815466,2.10988975431,3.66181905558,4.14933646849,2.45115908273,2.2625611404,2.8862430759,2.28685001612,2.19499312126,2.43720506569,2.58716480094,2.06835567311,2.69181656005,2.88502808193,2.66225676327,2.95151066618,3.90366773519,3.93015665679,3.82600773286,3.89164821786,3.16652474393,2.666205929,4.65245818197,3.07563340329,3.98285622726,1.6493338568,3.02078903478,4.54992775329,3.39916772829,2.03376995613,2.61263916781,2.22306733399,2.55110703567,2.44901841154,3.63527124975,2.78767336417,2.78122336023,3.30772344467,2.25989542008,2.83553884621,2.50246860093,2.97278504257,2.17951523295,2.63294626765,2.09800853836,3.92473174233,4.22446520384,3.55726539714,3.68896650639,3.35681234655,3.75594523358,2.96022923466,3.96713192384,3.41096823914,3.57251971738,4.20347954503,3.09974166124,3.6281850524,2.82134526663,3.9729582334,3.64883791642,4.11854184102,3.50087074373,3.25403452368,3.46136934841,3.7562423254,2.8862430759,3.65004089751,2.93387453545,3.37477640304,2.40818045819,4.59664928729,3.09999138944,3.03289570097,3.18606300677,3.59214305454,3.61269770853,3.70549016238,3.90019026135,4.10070632415,3.87031189719,3.04028966417,3.09258378626,3.72824838065,3.33207731096,3.8026493201,3.70570043664,2.32070532332,3.8401246147,3.81825334916,2.89213441705,3.61474817789,3.06285365528,3.03371300404,3.44950753311,3.0445494969,3.50046485678,3.92227932926,3.69140789568,3.57200150581,3.23061437611,2.31558438664,3.45920158287,2.99885514217,4.0904814999,4.06605697,3.7644630113,3.51216950381,3.39302727479,3.04009123266,4.56639796532,4.18172088031,2.67588784692,3.40673052157,1.64084919372,4.23181384391,3.54811253632,2.92167972717,3.30332657756,3.7857980747,3.95365564261,3.09905021512,2.35202142709,3.06986939521,4.27293689198,3.52644874865,3.93567957165,3.75539359224,4.67979046921,2.26984692865,3.74147182931,2.48872626906,2.53063732703,2.36994928574,2.15859849084,4.33314437254,2.43826006183,2.65296996667,3.3994960914,2.19096827202,3.95958636709,3.66193067495,3.12075524065,4.15750940365,2.25588346812,2.5047825162,2.00925299224,4.21521822378,4.61617425171,4.33352909687,2.814262656,2.03273055879,2.62716160122,2.52320111152,3.48487769362,2.46500352177,2.54885985584,2.20164716705,3.30077059554,2.40029135313,2.41485327063,2.44618670504,4.43975685156,3.75613011063,3.38296625663,3.62704594939,3.99201793676,3.95107686399,4.03697131497,3.16638990684,3.64541291838,3.78435780707,3.50098087792,4.03372257384,3.2902677068,3.46051048719,4.09232000368,4.2263850252,3.82978982268,3.14720884981,3.14859402834,3.94581586291,3.47336574907,3.09877570979,3.54810525696,3.2281023777,3.21614771619,3.09268086746,3.15008892997,3.59964223944,3.88805109523,3.05462795928,2.9748620065,2.94386863148,2.67894866754,3.74162541948,3.56673619971,2.41539486398,3.90835130218,3.58602954228,2.30207585942,3.84600172345,3.31825646292,3.70094571534,5.26622570249,2.54672113952,2.67917584753,3.32081430559,3.46972887799,3.77918804163,3.19540694723,3.5371435192,3.74295769729,3.8780040966,3.84016029649,4.28390991666,3.22002907242,3.73931707016,3.51558033254,3.52782959296,2.92370762271,2.09046317781,3.41414614403,3.76829095093,3.95951710783,3.45082239475,3.24101545567,3.55734896733,3.7143429527,3.8603853753,4.07985952086,3.73963714016,3.96311003976,2.8695466584,3.62355234534,3.19826567545,2.76763780212,2.89886082018,2.86071583823,2.86208511472,2.73914644093,2.55128389083,3.38746945731,2.81700382786,1.92168162395,2.90170441192,2.62321956874,4.84009285339,2.83553884621,3.52773312183,2.31647466445,2.26339427201,1.87267661791,4.70171992073,2.85652242432,2.41746193583,3.67453773628,2.190164065,1.76543185797,2.18470145206,2.63115546266,3.16259843989,1.83746485286,3.14486477016,2.7158020817,3.48093319281,2.98497012462,2.41070711042,2.01436682572,2.31973472527,1.57989833356,2.63002519796,2.98888321384,3.06285365528,3.75175379066,2.45896482402,2.70347038027,4.14833500249,2.49502046801,3.25279159713,2.16564233996,2.64981148049,3.02450591223,2.78416420373,2.84917871228,2.67034681218,2.86626980184,2.88622084446,2.57905386387,2.66541992518,2.82279143845,4.45717811778,2.27137795579,2.51779989308,2.54823347746,2.37455020566,2.57204789025,2.39617143307,2.61512008401,4.80582638331,2.52515882708,2.4680975809,2.75733643245,2.33672603976,2.56078751918,2.64114790541,2.3130001784,2.19683849138,1.61385037062,2.97694484396,2.65664878731,3.28115229382,2.42958631844,3.85818476827,3.80491005285,3.37524951764,3.33594457865,3.59513530739,4.03470865884,2.73132994902,2.28418321737,3.30313077706,2.21028181806,4.27404380174,3.2073478952,2.91485213603,3.7259309747,3.74593072046,3.1774780813,2.72345738222,2.93387453545,3.4446886761,3.74866390203,2.87320230506,3.87670826936,3.61620191047,3.77633695608,3.96518785502,3.06284033898,2.65844403066,2.96254245102,3.01164327245,2.25762007986,3.26060154679,2.36994928574,3.53945717743,2.42958631844,3.21128032403,3.46073777962,3.80019726251,3.55871985792,3.47802208957,2.82415277419,2.36202244686,3.72375219167,2.72969080623,3.77998501847,3.82108143442,2.87774494187,3.90835130218,3.77379067612,2.52950163815,3.40953973576,4.09080291178,2.45024101942,2.37060399529,1.8538569449,3.17453199517,3.53634064864,3.23266952186,3.04385154828,3.65340171248,2.95269451303,3.88045670316,3.84419319945,4.10451215591,3.71826162248,3.87836428287,2.62302597335,3.93364054583,3.63600917273,2.81403576015,3.50534723473,2.72235446759,3.14820948048,3.71565073597,3.94554137381,2.54658424007,3.1160837559,2.03556614963,2.96615572692,3.32839935698,2.7632617184,2.3475712426,2.30984872488,3.88155071374,3.32450707678,2.68210399294,3.85266527629,3.84935821015,3.01855555476,3.20356168686,2.05022727684,3.4878797634,2.35446862195,2.58616762603,3.49527897659,3.30620903022
1058684,1.57438033119,1.68721698344,1.97573496452,2.08947543954,1.91258592309,1.60113771121,1.62672422694,1.85590127917,1.8583428647,1.78902310757,2.21880398134,2.2502660523,1.75329167546,1.52679874701,1.70542314224,1.68090051301,1.72481100739,2.12946344942,1.73984946395,2.03995048056,3.43921231318,1.60813836254,1.73119778978,2.00089020925,1.50970708736,1.66605778815,1.59255287271,1.64052122539,1.69062569311,1.99428201389,1.89462394795,1.93640082569,1.62089472496,1.92656965175,1.9695980245,2.25817948396,1.88543719463,1.78920703563,1.95113845894,1.92351604165,2.06180320569,1.99832578002,1.95735007189,1.60957067986,1.77496552374,2.81199227512,2.45836567719,1.73480789639,1.73919660303,1.62484801691,1.73766070031,2.46825037014,2.00809266783,1.47306631397,1.50958055403,1.62233325486,1.63151942041,1.66525140864,1.66407474632,1.68201448481,1.54084655719,1.71144725917,1.53618445354,1.61162914417,1.77922257219,2.474139097,1.5645118121,1.73055414033,1.82119645747,1.70982211707,1.69872024654,2.50984348821,1.83569565795,2.33164195529,1.52269953028,1.87544442381,1.47306631397,1.64353387999,1.83002284618,1.66510467775,1.59077409493,2.71467042651,1.48472583416,1.58255472941,1.72216776014,1.56119805857,1.84312679034,1.91829991072,1.58039684942,2.33082323951,1.53963001835,1.67672707976,1.54064345111,1.52260158251,1.80332790365,2.33951898098,1.50970708736,1.66527887435,2.42450262195,1.70640882935,1.73616182994,1.56086383047,1.50970708736,1.53638561635,1.65624423093,1.65292560067,1.83697868883,1.7361069303,1.76384950799,1.69501490284,1.67757859604,2.25840387362,2.11437041607,1.59149491187,1.4748970401,1.47672544605,1.52679874701,1.47306631397,1.47306631397,1.51377971495,1.49268210111,2.40344813689,1.47672544605,2.03184943362,1.55571578787,1.51039077866,1.49268210111,1.47672544605,2.21922782459,1.74209886649,1.47306631397,1.49184924722,1.52523921689,1.47672544605,2.60676514243,1.47672544605,1.51377971495,1.47306631397,1.47306631397,1.49495017775,1.47306631397,1.49324652594,1.51873023097,1.47672544605,2.25327851702,3.2649363521,1.50958055403,1.47672544605,1.47672544605,1.47672544605,1.47672544605,1.47306631397,1.47672544605,1.516309367,1.53500512004,1.50704533588,1.47306631397,1.52534532327,1.53287596442,1.50296011344,1.47672544605,1.49495017775,1.80515738673,1.47306631397,1.47306631397,1.47672544605,1.47672544605,4.60330223197,1.49495017775,1.4748970401,1.54239815826,1.49495017775,1.47306631397,1.47672544605,1.47306631397,1.49268210111,1.52269953028,1.47306631397,1.52534532327,1.71018869914,1.66462021646,3.69519408217,1.52523921689,1.53073952127,1.77409412986,1.67918729486,1.69489380646,1.62952025634,1.95713823451,1.71679337698,2.23292084468,1.95288179173,1.97959506715,2.03615500953,1.96239521576,1.91043956568,2.59301688306,1.83376806624,1.8051328228,1.75317298621,1.91778565835,2.04889194271,1.96657176042,1.91976848784,1.9037535613,2.37254812194,1.7907202606,2.41077173195,1.58105353336,3.01335606871,2.06034729725,1.94299760058,3.07888349292,1.51665724013,1.92352600971,1.50970708736,1.89219758986,1.72392709836,1.82252029347,1.61756956024,2.1148423404,1.93083516896,2.18533894522,1.60858320779,1.8271424085,2.29750112232,1.96742942234,1.85028657987,1.7250104431,2.26525973678,1.81269548596,1.92754236362,1.77773849414,1.87425567626,1.76053708387,1.73509569205,1.50551215008,1.68900547246,1.52260158251,1.58721494388,1.63450254004,1.8313167594,1.516309367,1.69155425774,1.47306631397,1.56746700843,1.50704533588,1.79970974717,1.6425736712,1.64941775646,1.63860508044,1.50296011344,1.61487494381,1.50704533588,1.61627210331,1.69957749014,1.75158938234,1.62484801691,1.58718710333,2.4517087415,1.74839113759,1.6993292288,1.74969962665,1.6055429758,1.76810547613,1.89364496886,1.65924823479,1.73377135471,2.62774432424,1.52293330209,1.8896434208,1.72481100739,1.63932013683,1.74913294648,1.916366259,1.55052275233,1.6184909549,2.54131109159,1.87935317735,2.42699137201,1.77232484067,1.96947977038,1.9397610524,1.67552669131,1.49268210111,1.6685064356,1.57293821003,1.47672544605,1.47672544605,1.5501256078,1.75158938234,1.90449704759,1.72881904344,1.57722173731,1.53357198111,1.65269209055,1.85277249348,1.68435063361,1.66640751674,1.73872842041,1.54732002423,1.8320329155,1.82245572999,1.54731832308,1.60478666308,1.65065140295,1.71767543855,2.17143320402,1.49268210111,1.57876310083,1.69002077219,2.25474712929,1.85077915957,1.87414202028,2.08123260549,2.38956672591,2.61676273831,3.10115417971,1.78897876346,1.57293821003,1.72438598184,2.07414391186,2.01673290699,2.34712357813,1.76440845266,1.99378736994,2.7583598511,1.75172147367,2.13674276957,1.84138753516,2.44487470931,2.16083832724,5.98332297081,2.09203580386,2.50423294039,2.25916266463,1.98193774065,1.93598598205,1.90925440464,2.15455123809,2.13127169774,2.40357749583,2.08030153396,1.73817483051,2.13745826779,4.157954613,1.91258592309,3.05944591219,1.92204620066,1.94785030831,2.16144605233,1.89191748533,1.93479144383,2.09626986635,2.06188466383,1.95137410146,1.66453422273,2.10218314313,1.74410716203,1.88466004464,2.2754486704,1.81558918129,2.23413656672,1.87794911567,2.02962568171,2.25915910848,2.11782883691,1.89710582636,2.12637909888,2.16055034358,1.63134323642,2.16120636089,2.00884335191,1.93277476502,1.93807084986,1.91357113779,2.11475333825,1.79241976915,2.36987712604,1.88429360938,1.98980992947,2.16071513355,2.38280718166,1.90460554239,1.93865582676,1.9284661763,1.76456843439,1.80996114795,1.88994625996,1.74984734662,1.58122115166,1.82208447953,2.0011479494,1.78804330706,1.95136179631,1.78497380316,1.97612241867,1.66687412975,1.90435420219,1.91922424665,1.89186334772,1.85337090014,1.95201986065,2.76736490852,1.79967720978,1.93230539477,1.99396721626,1.88352132113,1.88109852411,1.80654642243,1.81533826496,1.82667211662,1.53357198111,3.0923478462,1.68621561359,1.90191479057,2.36394644049,1.66976711292,1.52293330209,1.74747288693,1.8351217601,2.11399373881,2.00141223833,1.94308711409,2.18918220163,1.80081013235,2.06815815551,1.70103981621,2.22625700276,2.13745826779,2.33299933004,2.09834541808,2.02381979204,2.37906880517,2.86305699598,2.47169818734,1.792386455,1.78292077011,1.94129708546,1.70911905357,1.81556660626,1.77814600588,1.81005491706,1.67734628053,2.19017260398,2.43512642065,2.88961215399,2.19254623738,2.1212455221,2.09153220783,2.00794212132,1.89380697926,2.15806233228,1.97056607295,2.17490304027,2.10003309148,1.80074988411,2.14066514871,1.70166610274,2.33816948141,2.18935742633,2.15599338997,2.06092958949,3.28867242271,1.819160907,1.88827160439,2.05139491212,1.9532808668,1.97965508589,1.64837544956,1.88790257191,1.85191633075,2.05908606309,2.10617443328,1.75493223645,1.90024749353,1.9037535613,2.16063372158,2.06517558693,2.31648630091,2.25397727893,1.69803125202,1.85708463587,1.76974891468,1.65841431235,2.18580254945,2.30979765201,2.87562004737,1.80447139989,2.54642658325,2.50875570803,2.09426401876,1.90866512466,2.05575045889,1.79500777475,2.06823012563,2.56518182498,2.31797378633,2.46117270651,2.18780118766,1.7182367488,1.98732173859,2.09040180389,2.01452036586,2.49892587765,2.09148609793,1.89364496886,1.92756375621,2.130808329,1.49568232376,1.47672544605,1.52258882477,1.50296011344,1.49975454492,1.64277295047,1.49568232376,1.799056064,1.47306631397,1.56358074604,1.47306631397,1.86721472875,1.85589422942,1.47306631397,1.47306631397,1.47306631397,1.49495017775,1.47306631397,1.47306631397,1.47306631397,1.49268210111,1.49268210111,1.50296011344,1.49268210111,1.49495017775,1.47306631397,1.47306631397,1.50455583274,1.49268210111,1.49568232376,1.47672544605,1.47306631397,1.47306631397,1.58140081947,1.52269953028,1.56845953401,1.51571202857,1.52469435353,1.52678261639,1.51377971495,1.47306631397,1.47672544605,1.52308881877,1.47672544605,1.49495017775,1.49268210111,1.47306631397,1.49568232376,1.49268210111,1.47306631397,1.4748970401,1.47306631397,1.47306631397,1.47306631397,1.49495017775,1.47306631397,1.83128664394,1.49568232376,1.71677004696,1.47306631397,1.49268210111,1.47306631397,1.49568232376,1.47306631397,1.50970708736,1.56698436974,1.83746485286,1.49268210111,1.82951049816,1.57379537792,1.49568232376,1.49568232376,1.88510123651,1.50296011344,1.51221599326,1.516309367,1.52206051093,2.24326959703,1.49268210111,1.53976734607,1.66789519664,1.61344413442,1.61057788931,1.47672544605,1.49495017775,1.60984592476,1.572682292,1.51039077866,1.55057537808,1.59796221357,1.51318732419,1.47672544605,1.47306631397,1.47672544605,1.55963296227,1.50296011344,1.49495017775,1.5150179003,1.47672544605,1.516309367,1.47306631397,1.49268210111,1.50296011344,1.55828578836,1.57105299547,1.52209395605,1.79175087987,1.51039077866,1.49495017775,1.61713535971,1.54312678212,1.90723785727,1.47672544605,1.70153826758,1.53287596442,1.60207100766,1.64315703991,1.61713535971,1.69474620169,1.5862220492,1.49495017775,1.59796221357,1.56612153385,1.65503637549,1.53963001835,2.07459476485,1.52260158251,1.54986599904,1.50970708736,1.70542314224,1.58661643323,1.53840349636,2.28889124959,1.47306631397,1.49495017775,1.60858320779,1.49268210111,1.69019475017,1.71145365482,1.54069422343,1.65443430465,1.516309367,1.61800392576,1.59593586869,1.52260158251,1.52269953028,1.5645118121,1.47306631397,1.67841931302,1.47672544605,1.50704533588,1.47306631397,1.57463095348,1.49268210111,1.5150179003,1.51343153978,1.50970708736,1.55850086693,1.55323650171,1.54239815826,1.81495441128,2.26400052973,1.47672544605,1.52678261639,1.49268210111,1.47672544605,1.49495017775,1.51318732419,1.52678261639,1.49568232376,1.47306631397,1.76916449848,1.53284584625,1.52469435353,1.57722173731,1.49495017775,1.64540718911,1.49568232376,1.49568232376,1.68192680018,1.50455583274,1.55003516908,1.55190464785,1.52678261639,1.52293330209,1.49268210111,1.67918729486,1.51409540644,1.49568232376,1.53272736092,1.67020055616,1.49932580777,1.63328272013,1.47306631397,1.51458926722,1.49268210111,2.9200166565,1.69483533839,1.52679874701,1.47306631397,1.47306631397,1.69486617296,1.53500512004,2.05061678654,1.47672544605,1.50958055403,1.83975948811,1.73895177633,2.41060672718,1.90644124789,1.51665724013,1.56396370663,1.52831157762,1.49268210111,1.72669500155,4.05342856461,1.51409540644,1.64323099757,1.72456724332,1.73113916378,1.66641732429,1.52260158251,1.59887692783,1.71322676637,1.72643748545,1.61539379311,1.79188415708,1.60984592476,3.09340774006,1.51039077866,1.54239815826,1.50704533588,1.52260158251,1.96170918507,1.53287596442,1.58988448165,1.55057537808,1.69603474553,1.72910124822,1.49495017775,1.60453002821,1.65482191682,1.51113614668,1.5897712046,1.49975454492,1.71266019757,1.47306631397,1.51039077866,1.7119241539,1.69557528688,1.66322580133,1.78929105135,1.62475781607,1.66458873119,1.57304039034,1.6055429758,1.52785503899,1.49495017775,1.53284584625,1.50551215008,1.53004200351,1.679524675,1.53384384616,1.68785461878,2.24109593579,2.06605637112,2.03117149707,2.09535949691,2.09274684259,2.01740728399,2.04938107066,1.75705196677,1.74102904476,1.49568232376,1.70830351761,1.6567268802,1.47306631397,1.72216776014,1.76598998958,1.52753365241,1.88419864043,1.48441863511,1.50551215008,1.73079448597,1.49268210111,1.61746684747,1.50970708736,1.49975454492,1.64111682171,1.66489418243,1.52679874701,1.516309367,1.59514492789,1.8197446195,1.47672544605,1.49568232376,1.87935317735,1.61691483464,1.70019538805,1.47306631397,2.0161560124,3.50876690574,2.15419608583,2.0921498689,1.50704533588,1.60333466625,1.47672544605,1.6129425753,1.64886844668,1.61760692036,2.24230822384,1.82052350476,1.81110201455,1.94409387366,1.73257111668,2.08181211182,2.09468944928,1.94149745591,1.87073457896,1.69624030693,1.83119807708,1.49975454492,1.97083360691,1.63063516854,1.746464776,2.18586975282,1.92349425938,1.5437872299,1.92113098016,1.68201448481,1.91816922197,2.07523108839,2.69867437641,2.15669473353,2.13902012875,1.98533435637,1.94728413219,2.36480533123,2.38107292279,2.11090632421,2.15485838429,1.79460132817,1.97620766428,2.08162191572,1.73535331178,1.85483191873,1.73839861408,1.77562964264,2.12409852063,1.94235365009,2.10037663406,2.04307559946,1.52293330209,1.97253797978,1.52260158251,1.69390118232,1.91901606765,1.54312678212,1.88566174809,1.89412950176,2.0785544056,2.10260967197,2.12158192989,2.07588505625,1.8450298831,1.91410587699,1.72682680633,1.62020222805,2.65269980288,1.76318834053,1.73708396237,1.83124723209,1.86875453268,1.60055509592,1.80644247505,2.16014284945,1.89693030646,2.21480149096,1.81896044391,2.4306349636,1.89380697926,1.71877486785,1.63664718513,1.68638050493,2.29450774216,1.70802676833,2.07944190003,1.86786058568,1.53838397078,1.88790878127,1.99428177856,2.66185267794,1.92686819114,1.66684922857,1.84819384683,1.69849233638,1.86698762956,2.03037136527,1.92896650929,1.78502933042,1.75928553699,2.7692176212,1.60858320779,1.76429225528,1.71669063645,1.89988599407,1.59593586869,2.23565519961,2.59668947255,1.60078202556,1.65612525765,1.66630163775,1.51873023097,2.24709922854,1.55401408255,1.98960419176,1.96588590826,1.92558767337,1.68432384224,1.76603710204,2.0368033101,1.60385476318,1.66273378286,1.99378557527,1.62843690379,1.94886804194,1.68458395403,1.69863884566,2.10649297311,1.57348157178,2.02870313462,2.05831786686,1.62050612091,1.80283193764,1.69884659731,1.83929025096,1.7035619682
