0.1999
-0.0033421
-0.047941
0.08975
-0.094511
-0.38019
0.063838
-0.1665
-0.018765
-0.02951
0.035519
0.13886
0.19565
0.12643
0.10222
-0.018773
0.037856
-0.038976
0.1644
0.049282
0.053233
0.063586
-0.14168
0.057393
0.0066343
0.1585
0.0016583
-0.084912
0.077235
-0.11497
0.088148
-0.18153
-0.017295
-0.056553
0.25381
0.01427
0.0021424
-0.016959
0.011422
-0.01818
-0.060116
-0.12276
0.14166
0.02953
0.21303
0.03643
0.081119
0.027831
-0.052891
0.27365
0.041852
0.12956
0.066548
0.037974
0.037574
-0.095549
-0.1872
0.098204
0.15567
-0.073135
0.10127
-0.043312
0.11834
-0.027209
-0.005027
0.19318
-0.035514
0.11815
0.062911
-0.088272
-0.097227
0.1084
0.11548
0.055524
0.03987
-0.0084174
-0.074135
-0.084379
0.086039
0.054523
0.039804
0.0044866
-0.064484
0.1899
-0.026528
-0.10533
0.12268
0.047707
0.0029769
-0.095814
0.13682
-0.07309
0.019831
0.10537
0.0085737
0.0077131
0.041799
-0.066612
0.041914
-0.1174
0.024554
-0.12714
0.075787
0.058053
-0.065574
-0.030831
-0.054207
0.010207
0.074384
0.077249
-0.061442
0.090355
0.12087
0.029673
0.076023
-0.033869
-0.21703
-0.044574
0.035058
0.013544
-0.060623
-0.036741
-0.084914
0.0025999
0.066537
-0.049504
0.054211
0.030251
-0.078229
-0.20441
-0.037238
0.11625
0.089023
0.061669
-0.010904
0.0016892
-0.037735
-0.0083143
-0.001968
-0.010359
-0.14932
0.14909
-0.013976
0.11641
0.058892
0.18522
-0.11461
0.054015
0.025058
-0.031228
-0.080946
-0.068501
0.15555
-0.06479
0.12811
-0.029528
0.0051207
-0.11131
-0.21877
0.08661
0.15492
0.11226
0.023796
-0.084415
0.053417
-0.030779
0.18672
-0.032684
-0.15969
-0.0049069
-0.10991
0.11906
0.027793
-0.13338
0.063909
0.13431
-0.074377
0.11608
-0.18529
0.19784
-0.056417
-0.12662
-0.048955
-0.060338
0.035755
-0.07901
-0.062108
-0.1302
0.0094432
-0.19331
0.088708
0.068842
0.1016
0.050149
-0.23536
0.015298
-0.014392
0.03633
-0.048206
-0.02379
-0.12717
-0.0091038
0.075229
0.10725
0.040303
0.23619
0.021088
-0.00063248
0.044774
-0.00083692
-0.063039
-0.064155
0.080913
0.0494
0.040242
-0.046077
0.05023
0.059504
0.0040168
0.028616
-0.16132
0.12905
-0.028681
0.14036
-0.14941
-0.074794
0.1106
-0.012926
-0.027056
0.046255
0.12199
-0.05732
0.022307
-0.029813
-0.11991
0.12473
-0.016498
0.06401
-0.0050758
0.01067
0.047136
0.017162
0.083568
0.051845
0.073155
-0.038969
-0.0044887
0.014997
-0.019215
0.1059
0.077842
0.051617
0.15251
0.0014057
0.064383
0.0091025
-0.10687
0.14107
-0.09294
0.059215
-0.11597
-0.04332
0.02095
-0.15544
-0.015398
-0.15653
-0.15462
-0.20664
-0.060696
0.087216
-0.12341
-0.22976
0.25251
0.039474
0.034497
-0.12883
